date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2021-01-04,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-05,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-06,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-07,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-08,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-10,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-11,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-12,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-13,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-14,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-15,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-16,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-17,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-18,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-20,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-21,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-22,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-23,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-24,3059.829999999999,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-25,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-26,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-27,2519.8599999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-28,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-29,2879.8399999999992,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-30,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-01-31,5039.719999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-01,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-02,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-03,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-04,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-05,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-06,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-07,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-10,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-11,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-12,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-13,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-14,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-15,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-16,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-17,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-18,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-19,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-20,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-21,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-22,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-23,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-24,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-25,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-26,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-27,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-02-28,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-01,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-02,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-03,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-04,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-05,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-06,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-07,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-08,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-10,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-12,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-14,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-15,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-16,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-18,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-19,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-20,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-22,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-25,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-03-30,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-19,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-23,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-24,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-27,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-04-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-02,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-03,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-06,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-05-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-19,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-25,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-26,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-27,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-28,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-29,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-06-30,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-01,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-02,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-06,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-07,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-15,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-19,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-26,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-07-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-08,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-17,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-08-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-08,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-09-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-19,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-24,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-30,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-10-31,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-01,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-02,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-07,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-14,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-15,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-16,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-18,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-19,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-20,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-23,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-29,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-11-30,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-01,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-02,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-03,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-04,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-05,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-06,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-07,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-08,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-09,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-10,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-11,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-12,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-13,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-14,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-15,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-16,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-17,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-18,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-19,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-20,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-21,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-22,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-23,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-24,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-25,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-26,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-27,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-28,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-30,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2021-12-31,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-02,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-03,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-04,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-05,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-06,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-07,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-08,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-10,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-11,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-12,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-13,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-14,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-16,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-18,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-19,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-20,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-21,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-22,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-23,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-24,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-25,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-26,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-27,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-28,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-29,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-30,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-01-31,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-02-01,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2022-02-02,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
